branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
25	37	65	74	87	98	0.1646	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	48513.3736	4.9687	254701230.4373	1701.0756	5.8525	inf	121184.4259	3.5961	267267021.5511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.5962	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0002	2.0586	0.0439	0.0002	0.0438	2.0149	0.0001	2.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	65	74	92	98	0.1585	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	100752.2213	10.3848	119701085.8503	338.7467	30.3862	1373455.2846	132871.4585	3.9818	127880029.9586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.0254	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0003	2.9117	0.0024	0.0002	0.0022	2.9097	0.0001	2.9096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	65	76	87	92	0.1646	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	12290.6841	0.0000	21656494.7815	720.8015	0.0000	inf	18798.2829	0.0000	21271964.3413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1188	0.0447	0.0000	0.0447	2.0741	0.0000	2.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	65	76	87	98	0.1646	12	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	15415.7599	0.0000	26807882.3227	911.4323	0.0000	inf	23463.7036	0.0000	26365145.1231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1189	0.0447	0.0000	0.0447	2.0742	0.0000	2.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	65	76	92	98	0.1449	15	1	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	17960.3014	0.0000	12526523.9654	208.9146	0.0000	inf	19028.5025	0.0000	12526930.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.9971	0.0020	0.0000	0.0020	2.9951	0.0000	2.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
25	37	65	87	92	98	0.1646	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	20511.8627	0.0000	34960690.7089	1199.7806	0.0000	inf	31037.7092	0.0000	34331198.5055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1200	0.0437	0.0000	0.0437	2.0763	0.0000	2.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	74	76	87	92	0.1646	15	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	23435.7438	2.3998	128102869.1991	837.3424	2.8161	40827138.1349	58873.0938	1.7467	134493836.3086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.6056	-0.0001	0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0574	0.0449	0.0002	0.0447	2.0127	0.0001	2.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	74	76	87	98	0.1646	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	29348.0474	3.0052	158286119.4790	1049.7801	3.5327	inf	73526.0949	2.1815	166320784.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.4637	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0575	0.0449	0.0002	0.0447	2.0129	0.0001	2.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	74	76	92	98	0.1585	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	60783.5234	6.2638	74287747.6433	323.8189	18.1859	1388025.3575	80328.0897	2.4067	79418255.3240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.8855	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0003	2.9102	0.0038	0.0002	0.0036	2.9067	0.0001	2.9066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	74	87	92	98	0.1646	15	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	38792.1173	3.9730	206141587.7946	1359.8090	4.6755	inf	97036.3635	2.8795	216127633.3724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.7608	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0585	0.0439	0.0002	0.0438	2.0148	0.0001	2.0147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	37	76	87	92	98	0.1646	14	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	12388.1274	0.0000	21661516.8550	736.8638	0.0000	inf	18798.8216	0.0000	21272669.5610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	28.0022	53.2043	22.3487	0.0000	2.1189	0.0447	0.0000	0.0447	2.0742	0.0000	2.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
25	42	65	74	76	87	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	65319.4905	6.6881	338584639.4797	2332.8151	7.8122	inf	165276.1527	4.9034	354396394.2399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9767.4077	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0002	2.0570	0.0451	0.0002	0.0449	2.0121	0.0001	2.0120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	76	92	0.1335	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	136263.2805	14.0413	158356755.9396	759.0163	39.3957	3334089.9044	182106.3761	5.4561	168853265.7159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9711.8255	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0003	2.9094	0.0041	0.0002	0.0039	2.9056	0.0001	2.9055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	76	98	0.1335	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	171594.1467	17.6825	196481486.8957	959.5156	50.2802	inf	228298.7733	6.8403	209419896.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9711.6841	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0003	2.9096	0.0041	0.0002	0.0038	2.9058	0.0001	2.9057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	87	92	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	86295.6056	8.8374	438839157.6465	3024.4272	10.3475	inf	217567.1534	6.4558	458900006.8554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9765.7046	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0002	2.0580	0.0441	0.0002	0.0440	2.0141	0.0001	2.0140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	87	98	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	108083.2994	11.0689	544379707.9665	3787.3046	12.9656	inf	272321.4718	8.0806	569035317.7028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9765.5626	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0002	2.0581	0.0441	0.0002	0.0440	2.0142	0.0001	2.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	92	98	0.1335	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	227004.2988	23.3969	254986300.9722	847.8553	67.2438	inf	301079.8732	9.0225	271682271.5382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.9875	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0003	2.9110	0.0027	0.0002	0.0025	2.9086	0.0001	2.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	76	87	92	0.1395	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27677.2393	0.0000	46473337.1768	1624.1925	0.0000	inf	42430.3454	0.0000	45634073.3467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0000	2.1183	0.0449	0.0000	0.0449	2.0734	0.0000	2.0734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	76	87	98	0.1395	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	34753.6353	0.0000	57727445.5044	2046.2713	0.0000	inf	53160.8015	0.0000	56686598.9311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0000	2.1184	0.0449	0.0000	0.0449	2.0735	0.0000	2.0735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	76	92	98	0.1199	15	0	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	41489.3087	0.0000	26896739.2781	694.7182	0.0000	inf	43447.2832	0.0000	26888646.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0000	2.9964	0.0023	0.0000	0.0023	2.9941	0.0000	2.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
25	42	65	87	92	98	0.1395	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	45958.8438	0.0000	74960162.2813	2667.2207	0.0000	inf	70031.6430	0.0000	73599728.8365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0000	2.1195	0.0440	0.0000	0.0440	2.0755	0.0000	2.0755	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	74	76	87	92	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	52210.2512	5.3457	272934423.8170	1866.2737	6.2461	inf	132044.8560	3.9174	285780905.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9767.5724	-0.0001	0.0000	11.1228	17.0749	2.9160	21.5947	1.0291	0.0002	2.0569	0.0451	0.0002	0.0449	2.0120	0.0001	2.0120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	74	76	87	98	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	65398.5594	6.6962	338615391.3212	2337.3476	7.8274	inf	165284.0820	4.9036	354408137.9507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9767.4305	-0.0001	-0.0000	11.1228	17.0749	2.9160	21.5947	1.0291	0.0002	2.0570	0.0451	0.0002	0.0449	2.0122	0.0001	2.0121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	74	76	92	98	0.1335	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	136983.6317	14.1156	158371528.2395	775.0987	40.2305	3337492.2828	182109.6307	5.4562	168858420.1050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9711.8480	-0.0001	-0.0000	11.1228	17.0749	2.9160	21.5947	1.0291	0.0003	2.9095	0.0041	0.0002	0.0039	2.9057	0.0001	2.9056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	74	87	92	98	0.1395	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	86343.7586	8.8423	438864275.2252	3027.0907	10.3566	inf	217577.4649	6.4560	458914846.8284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9765.7273	-0.0001	-0.0000	11.1228	17.0749	2.9160	21.5947	1.0291	0.0002	2.0580	0.0441	0.0002	0.0440	2.0141	0.0001	2.0140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	76	87	92	98	0.1395	14	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27763.7276	0.0000	46477325.8050	1638.2150	0.0000	inf	42431.6723	0.0000	45635614.5089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	17.0749	28.0022	21.5947	22.3487	0.0000	2.1184	0.0449	0.0000	0.0449	2.0734	0.0000	2.0734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	65	74	76	87	92	0.1368	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	55635.9502	5.6971	289039973.3430	1983.6881	6.6733	inf	140157.8862	4.1584	302649752.5564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.5818	-0.0001	0.0000	11.1228	16.0026	2.9160	6.0010	1.0291	0.0002	2.0574	0.0449	0.0002	0.0447	2.0127	0.0001	2.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	65	74	76	87	98	0.1368	12	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	69652.7841	7.1325	357189672.3176	2485.7566	8.3674	inf	175050.8607	5.1938	374279784.2277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.4398	-0.0001	0.0000	11.1228	16.0026	2.9160	6.0010	1.0291	0.0002	2.0575	0.0449	0.0002	0.0447	2.0129	0.0001	2.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	65	74	76	92	98	0.1188	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	145686.2964	15.0139	167711148.4850	769.5633	43.4423	3238691.7709	192741.2036	5.7752	178820276.0664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.8617	-0.0001	0.0000	11.1228	16.0026	2.9160	6.0010	1.0291	0.0003	2.9102	0.0038	0.0002	0.0036	2.9067	0.0001	2.9066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	65	74	87	92	98	0.1249	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	92064.2757	9.4291	464773392.3491	3220.2890	11.0759	inf	230956.3239	6.8536	486002626.4542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.7370	-0.0001	0.0000	11.1228	16.0026	2.9160	6.0010	1.0291	0.0002	2.0585	0.0439	0.0002	0.0438	2.0148	0.0001	2.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	65	76	87	92	98	0.1368	15	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	29552.3950	0.0000	49237931.3320	1747.9339	0.0000	inf	44977.9777	0.0000	48354145.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	16.0026	28.0022	6.0010	22.3487	0.0000	2.1189	0.0447	0.0000	0.0447	2.0742	0.0000	2.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	74	76	87	92	98	0.1368	15	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	55704.1767	5.7041	289066409.5436	1987.6055	6.6865	inf	140164.4819	4.1586	302659638.2671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.6045	-0.0001	-0.0000	11.1228	2.9160	28.0022	1.0291	22.3487	0.0002	2.0574	0.0449	0.0002	0.0447	2.0128	0.0001	2.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
