branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	11	33	34	37	56	0.3228	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5145.1536	0.0000	178801107.7962	14.3754	0.0000	1294170.7588	10341.0760	0.0000	221586987.4131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.4175	0.0034	0.0000	0.0034	2.4141	0.0000	2.4141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	37	88	0.2935	10	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2096.7360	0.0000	99678050.9826	43.2738	0.0000	7791334.7486	6210.6603	0.0000	119321448.4204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.0521	0.0283	0.0000	0.0283	2.0238	0.0000	2.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	40	46	0.3269	10	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	27469.6959	1.3863	813134917.6669	72.0363	0.2066	inf	54886.3891	2.5669	1021572564.4224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19814.6867	-0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.4261	0.0032	0.0000	0.0032	2.4231	0.0001	2.4230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	40	56	0.3228	10	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	19186.3193	0.0000	582706346.7717	53.6471	0.0000	inf	38520.5848	0.0000	728262609.4144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.4193	0.0034	0.0000	0.0034	2.4159	0.0000	2.4159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	40	88	0.2935	10	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7830.0054	0.0000	342513235.4467	161.6732	0.0000	24629962.5498	23153.1105	0.0000	417742564.7223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.0536	0.0283	0.0000	0.0283	2.0253	0.0000	2.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	46	56	0.3269	10	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11211.8948	0.5667	337863344.3961	32.5266	0.0830	2597490.8247	22640.8894	1.0613	416650272.3261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19783.3400	-0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.4115	0.0035	0.0000	0.0035	2.4081	0.0001	2.4080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	46	88	0.3269	10	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4566.2971	0.2304	177699205.9212	94.4658	0.0304	14946992.9791	13601.3776	0.6346	209737415.3903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19818.8581	-0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.0470	0.0283	0.0000	0.0283	2.0188	0.0001	2.0187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	34	56	88	0.3228	10	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3181.7535	0.0000	117332078.0034	66.1278	0.0000	10899540.0552	9539.0933	0.0000	136135893.4565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.0413	0.0285	0.0000	0.0285	2.0128	0.0000	2.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	40	46	0.3269	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	40663.0893	2.0690	291329579.2130	424.6104	1.0619	inf	46632.5182	2.2184	298617272.9443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19655.5045	-0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.8743	0.0039	0.0000	0.0039	2.8705	0.0001	2.8704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	40	56	0.3228	8	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	28354.7539	0.0000	212507819.6221	304.2287	0.0000	inf	32720.7919	0.0000	218085261.2127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.8669	0.0041	0.0000	0.0041	2.8628	0.0000	2.8628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	40	88	0.2517	6	1	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	11625.3364	0.0000	180385074.1375	395.2811	0.0000	16887729.8068	19708.5250	0.0000	209692299.6143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.4343	0.0346	0.0000	0.0346	2.3996	0.0000	2.3996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	46	56	0.3269	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	16516.4864	0.8415	128722411.1526	175.5541	0.3908	inf	19216.4794	0.9160	132073569.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19628.4175	-0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.8584	0.0043	0.0000	0.0043	2.8543	0.0001	2.8541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	46	88	0.3269	9	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6752.6471	0.3433	106548140.0769	227.4517	0.0649	10374872.5851	11571.1650	0.5490	123109318.7270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19667.2000	-0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.4270	0.0347	0.0000	0.0347	2.3924	0.0001	2.3923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	37	56	88	0.3228	9	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4691.7370	0.0000	76190480.7867	157.3756	0.0000	7607275.6700	8110.2885	0.0000	87766043.7377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.4209	0.0349	0.0000	0.0349	2.3860	0.0000	2.3860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	40	46	56	0.3269	8	1	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	61824.9756	3.1493	411180341.1345	668.6789	1.4908	inf	71724.0576	3.4178	421358676.4752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19633.3819	-0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.8603	0.0043	0.0000	0.0043	2.8561	0.0001	2.8560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	40	46	88	0.3269	9	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	25303.7456	1.2863	345242967.7897	856.0546	0.2446	32806812.1468	43208.7811	2.0493	400585015.0703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19672.1427	-0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.4286	0.0347	0.0000	0.0347	2.3940	0.0001	2.3939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	40	56	88	0.3228	9	0	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	17594.0569	0.0000	247859194.3314	593.0854	0.0000	24099932.8518	30292.6868	0.0000	286800201.1902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0000	2.4225	0.0349	0.0000	0.0349	2.3876	0.0000	2.3876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	33	46	56	88	0.3269	9	1	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	10201.6171	0.5193	144033464.6643	340.3325	0.0956	14783074.9496	17773.9443	0.8447	165275137.1359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19645.4547	-0.0001	0.0000	5.9481	21.7866	4.9225	19.5556	7.0944	0.0001	2.4154	0.0350	0.0000	0.0350	2.3805	0.0001	2.3804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	40	46	0.3269	10	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14242.2792	0.7159	419439962.1943	28.4611	0.1198	1821950.3458	25719.5341	1.1972	526909009.7623	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19894.7814	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.4509	0.0022	0.0000	0.0022	2.4488	0.0001	2.4487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	40	56	0.3228	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	9949.5064	0.0000	302783004.8533	21.8261	0.0000	1474398.9387	18050.1717	0.0000	379253474.3368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0000	2.4440	0.0024	0.0000	0.0024	2.4416	0.0000	2.4416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	40	88	0.2935	10	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4063.7437	0.0000	209773802.5628	85.9017	0.0000	12186697.0101	10851.2800	0.0000	268598804.5453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0000	2.0746	0.0276	0.0000	0.0276	2.0469	0.0000	2.0469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	46	56	0.3269	10	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5816.4793	0.2928	179553218.5538	13.4521	0.0480	955855.5146	10609.1303	0.4950	223040878.1794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19863.4064	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.4361	0.0025	0.0000	0.0025	2.4336	0.0001	2.4335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	46	88	0.3269	10	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2371.0922	0.1192	116246158.4612	50.2063	0.0166	7480662.2986	6374.8982	0.2960	144852141.2775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19899.1407	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.0679	0.0277	0.0000	0.0277	2.0403	0.0001	2.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	37	56	88	0.3228	10	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1652.6931	0.0000	79797640.0735	35.1511	0.0000	5498699.0255	4470.8699	0.0000	97921958.9489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0000	2.0621	0.0279	0.0000	0.0279	2.0342	0.0000	2.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	40	46	56	0.3269	10	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	21690.2876	1.0916	581509760.6209	50.2188	0.1796	inf	39520.5768	1.8431	727364060.6939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19869.0162	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.4379	0.0025	0.0000	0.0025	2.4354	0.0001	2.4353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	40	46	88	0.3269	10	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8854.5783	0.4448	391444082.1937	187.6015	0.0622	23587375.2022	23765.2422	1.1032	496591261.1620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19904.7277	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.0694	0.0277	0.0000	0.0277	2.0418	0.0001	2.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	40	56	88	0.3228	10	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6174.7688	0.0000	270670188.2973	131.4305	0.0000	17372196.7592	16670.1942	0.0000	338187117.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0000	2.0636	0.0279	0.0000	0.0279	2.0357	0.0000	2.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	34	46	56	88	0.3269	10	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3599.1062	0.1811	143763642.5221	76.7058	0.0250	10601830.0171	9790.3468	0.4555	173820858.0622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19873.7642	-0.0001	0.0000	5.9481	21.7866	2.5389	19.5556	1.0000	0.0001	2.0570	0.0279	0.0000	0.0279	2.0291	0.0001	2.0290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	37	40	46	56	0.3269	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	31978.2850	1.6223	203503756.0522	713.0161	2.2512	inf	33541.9727	1.5908	206122356.2137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19714.3143	-0.0001	0.0000	5.9481	21.7866	12.9979	19.5556	27.6898	0.0001	2.8892	0.0031	0.0000	0.0031	2.8863	0.0001	2.8862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	37	40	46	88	0.3269	9	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	13145.5888	0.6655	176922495.7816	506.7456	0.1492	16772049.5865	20229.2483	0.9549	204305076.3525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19753.3161	-0.0001	0.0000	5.9481	21.7866	12.9979	19.5556	27.6898	0.0001	2.4532	0.0340	0.0000	0.0340	2.4194	0.0001	2.4193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	37	40	56	88	0.3228	9	1	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	9144.9816	0.0000	127860929.8934	350.4473	0.0000	12293191.7767	14181.9604	0.0000	147483667.1365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	5.9481	21.7866	12.9979	19.5556	27.6898	0.0000	2.4470	0.0341	0.0000	0.0341	2.4129	0.0000	2.4129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	11	37	46	56	88	0.3269	9	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5307.7046	0.2691	75972032.2151	200.6914	0.0581	7563348.1002	8321.2509	0.3936	87192829.1274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19726.6051	-0.0001	-0.0000	5.9481	21.7866	12.9979	19.5556	27.6898	0.0001	2.4398	0.0342	0.0000	0.0342	2.4057	0.0001	2.4056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
