branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
20	32	37	55	61	73	0.1911	9	3	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2015.3688	0.0000	25982828.3186	16.7649	0.0000	147205.4261	2916.7200	0.0000	47670881.8391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	21.7783	7.4119	12.9775	2.1898	0.0000	4.2201	0.0109	0.0000	0.0109	4.2092	0.0000	4.2092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0007	0.0007	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	
20	37	55	59	61	73	0.1885	9	3	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2079.7530	0.0000	26776257.5971	17.3424	0.0000	152650.9111	3006.6205	0.0000	48871189.7635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	7.4119	6.9653	2.1898	3.9745	0.0000	4.2201	0.0109	0.0000	0.0109	4.2092	0.0000	4.2092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0006	0.0006	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	
27	32	37	55	61	73	0.1911	9	3	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	628.4357	0.0000	10830624.1190	4.1332	0.0000	70267.2555	1137.9511	0.0000	19834103.3069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	4.0926	0.0121	0.0000	0.0121	4.0805	0.0000	4.0805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0029	0.0029	0.0000	0.0036	0.0036	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	
27	32	37	55	61	78	0.1948	11	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1223.0872	0.0000	31483249.3343	6.9200	0.0000	176425.2906	3118.2169	0.0000	81489368.0893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	4.1212	0.0142	0.0000	0.0142	4.1070	0.0000	4.1070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0021	0.0021	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	32	37	55	61	83	0.1911	10	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	440.2657	0.0000	34394605.4080	10.7600	0.0000	1701158.1973	1318.7750	0.0000	50634363.8129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.2455	0.0369	0.0000	0.0369	2.2086	0.0000	2.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0034	0.0034	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	55	61	84	0.1911	9	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	891.0909	24.8164	32097279.2688	23.1364	18.4528	547093.7720	2355.0509	35.5503	39942551.1121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.9083	-0.0526	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0556	1.9405	0.0325	0.0259	0.0066	1.9636	0.0296	1.9339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0014	0.0014	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	55	73	78	0.1948	11	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	931.5793	0.0000	19349430.5297	1.9936	0.0000	35271.5999	2018.7632	0.0000	52641419.1904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	4.1386	0.0048	0.0000	0.0048	4.1338	0.0000	4.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0044	0.0000	0.0024	0.0024	0.0000	0.0020	0.0020	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	32	37	55	73	83	0.1911	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	316.0604	0.0000	22020372.5607	7.1537	0.0000	825632.4407	833.4479	0.0000	34900265.8573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.2542	0.0319	0.0000	0.0319	2.2222	0.0000	2.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0071	0.0000	0.0045	0.0045	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	55	73	84	0.1911	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	690.6206	19.0321	20324047.1654	16.9096	15.7229	85650.3025	1529.5591	23.1529	26457807.5508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.2884	-0.0522	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0552	1.9478	0.0272	0.0253	0.0019	1.9758	0.0299	1.9459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.0016	0.0016	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	32	37	55	78	83	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	642.8699	0.0000	61024504.1157	13.3112	0.0000	1444285.3236	2177.1999	0.0000	158373732.8723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.2808	0.0335	0.0000	0.0335	2.2474	0.0000	2.2474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0025	0.0025	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	55	78	84	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1184.6137	36.0655	56362131.5723	29.1552	26.6783	198314.4625	3801.1154	57.3230	97909713.2481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8469	-0.0590	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0621	1.9763	0.0348	0.0318	0.0030	2.0036	0.0302	1.9733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0012	0.0012	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	61	73	78	0.1948	11	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	382.7372	0.0000	11145809.8899	1.7812	0.0000	61148.5437	1167.2319	0.0000	25900214.7017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	4.0464	0.0127	0.0000	0.0127	4.0337	0.0000	4.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0106	0.0000	0.0071	0.0071	0.0000	0.0035	0.0035	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	
27	32	37	61	73	83	0.1911	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	144.0751	0.0000	11432451.6183	3.2692	0.0000	658973.7656	482.2909	0.0000	15579541.2153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.1954	0.0352	0.0000	0.0352	2.1602	0.0000	2.1602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152	0.0152	0.0000	0.0108	0.0108	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	61	78	83	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	261.1401	0.0000	22966453.6662	5.4398	0.0000	1069228.0208	1234.3912	0.0000	34983986.6781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.2073	0.0364	0.0000	0.0364	2.1709	0.0000	2.1709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0085	0.0000	0.0067	0.0067	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	37	73	78	83	0.1948	11	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	204.3716	0.0000	18265538.2170	3.8985	0.0000	566562.4109	808.9733	0.0000	33455066.1341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	7.4119	12.9775	2.1898	0.0000	2.2169	0.0318	0.0000	0.0318	2.1852	0.0000	2.1852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0108	0.0000	0.0081	0.0081	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	55	61	73	78	0.1948	8	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	333.6394	0.0000	5221862.8086	1.5301	0.0000	63409.4119	1192.4843	0.0000	7152605.6176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	14.7473	21.7783	6.9653	12.9775	3.9745	0.0000	4.0389	0.0134	0.0000	0.0134	4.0255	0.0000	4.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0121	0.0000	0.0087	0.0087	0.0000	0.0034	0.0034	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
27	32	55	61	73	83	0.1879	7	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	131.4248	0.0000	3372729.4479	2.8773	0.0000	511008.5840	495.9269	0.0000	3714998.9750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	6.9653	12.9775	3.9745	0.0000	2.1911	0.0355	0.0000	0.0355	2.1556	0.0000	2.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.0167	0.0000	0.0123	0.0123	0.0000	0.0043	0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	55	61	78	83	0.1948	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	227.0069	0.0000	3799017.8377	4.6032	0.0000	760481.0400	1250.8433	0.0000	4074844.6324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	6.9653	12.9775	3.9745	0.0000	2.2026	0.0367	0.0000	0.0367	2.1659	0.0000	2.1659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0097	0.0000	0.0080	0.0080	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	55	73	78	83	0.1948	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	181.3544	0.0000	3812016.8699	3.3974	0.0000	556481.2033	790.2906	0.0000	4170957.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	6.9653	12.9775	3.9745	0.0000	2.2122	0.0321	0.0000	0.0321	2.1801	0.0000	2.1801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0122	0.0122	0.0000	0.0094	0.0094	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	32	61	73	78	83	0.1948	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	70.0612	0.0000	541286.0250	1.3383	0.0000	191517.8854	475.6066	0.0000	558213.8887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	21.7783	12.7940	12.9775	8.4885	0.0000	2.1706	0.0355	0.0000	0.0355	2.1352	0.0000	2.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0310	0.0310	0.0000	0.0265	0.0265	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	59	61	73	0.1885	9	3	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	648.9906	0.0000	11166202.5470	4.2773	0.0000	72887.1409	1173.1709	0.0000	20345248.9429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	4.0926	0.0121	0.0000	0.0121	4.0805	0.0000	4.0805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.0028	0.0028	0.0000	0.0035	0.0035	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
27	37	55	59	61	78	0.1956	11	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1263.9398	0.0000	32470352.1434	7.1622	0.0000	182366.8084	3214.6203	0.0000	83743592.3272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	4.1212	0.0142	0.0000	0.0142	4.1070	0.0000	4.1070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0020	0.0020	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	59	61	83	0.1885	10	4	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	454.4453	0.0000	35363113.4182	11.1133	0.0000	1752698.0498	1359.5595	0.0000	52006550.4877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.2455	0.0369	0.0000	0.0369	2.2086	0.0000	2.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	0.0049	0.0000	0.0033	0.0033	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	59	61	84	0.1885	9	4	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	921.1342	25.6531	32977559.2469	23.9468	19.0991	565306.3059	2429.2588	36.6705	40980158.6162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.9083	-0.0526	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0556	1.9405	0.0325	0.0259	0.0066	1.9636	0.0296	1.9339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0014	0.0014	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	59	73	78	0.1956	11	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	962.3845	0.0000	19957769.3654	2.0636	0.0000	36456.6920	2080.6492	0.0000	54101614.2283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	4.1386	0.0048	0.0000	0.0048	4.1338	0.0000	4.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0023	0.0023	0.0000	0.0020	0.0020	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	59	73	83	0.1664	10	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	326.1339	0.0000	22634397.5030	7.3864	0.0000	850296.8910	859.1035	0.0000	35831385.7744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.2542	0.0319	0.0000	0.0319	2.2222	0.0000	2.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0043	0.0043	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	59	73	84	0.1619	9	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	713.6882	19.6678	20879791.6894	17.5034	16.2750	88406.0775	1577.3987	23.8771	27142775.9367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.2884	-0.0522	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0552	1.9478	0.0272	0.0253	0.0019	1.9758	0.0299	1.9459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0016	0.0016	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	59	78	83	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	663.8962	0.0000	62820357.2314	13.7557	0.0000	1483134.3029	2244.7456	0.0000	163693366.1383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.2808	0.0335	0.0000	0.0335	2.2474	0.0000	2.2474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0024	0.0024	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	59	78	84	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1225.0033	37.2951	57960145.3365	30.1807	27.6167	203814.3953	3921.4674	59.1379	100730606.4409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8469	-0.0590	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0621	1.9763	0.0348	0.0318	0.0030	2.0036	0.0302	1.9733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0012	0.0012	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
27	37	55	61	73	76	0.1617	9	4	5	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1075.5432	0.4002	18189024.0295	7.1334	0.0058	125012.9018	1908.1044	0.7075	31401847.1362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2686.9057	0.0046	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0015	4.0296	0.0117	0.0000	0.0117	4.0194	0.0015	4.0179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0037	0.0000	0.0016	0.0016	0.0000	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	61	73	78	0.1810	11	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	801.0925	0.0000	7954973.4568	3.7970	0.0000	435808.1903	2641.6769	0.0000	8438041.5661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	4.0389	0.0134	0.0000	0.0134	4.0255	0.0000	4.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0050	0.0000	0.0035	0.0035	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
27	37	55	61	73	83	0.1879	10	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	310.0054	0.0000	7822757.8626	6.8631	0.0000	644894.6250	1134.1872	0.0000	9576288.7634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	14.7473	7.4119	6.9653	2.1898	3.9745	0.0000	2.1911	0.0355	0.0000	0.0355	2.1556	0.0000	2.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0071	0.0000	0.0052	0.0052	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
